file_name,file_size,num_pages,contains_javascript,num_images,suspicious_urls,num_embedded_files,contains_launch_action,contains_open_action,num_objects,contains_xfa_forms,contains_suspicious_metadata,contains_compressed_streams,entropy,num_annotations,num_embedded_fonts,contains_acroform,num_suspicious_keywords,num_encrypted_objects,num_trailers,contains_obfuscated_js,label
afa7aa844ec9a556a4906aaa377d5901f7ae2573,14981,0,False,0,0,0,False,False,0,False,False,False,6.724803352079017,0,0,False,0,0,0,False,malicious
i990sa.pdf,197823,9,False,0,0,0,False,False,0,False,False,False,7.813303461738653,0,0,False,0,0,0,False,benign
a-01-120.pdf,13590,3,False,0,0,0,False,False,0,False,False,False,7.285903303471876,0,0,False,0,0,0,False,benign
n-09-58.pdf,21309,9,False,0,0,0,False,False,0,False,False,False,7.000536452962861,0,0,False,0,0,0,False,benign
rr-00-59.pdf,23292,9,False,0,0,0,False,False,0,False,False,False,7.551575171633563,0,0,False,0,0,0,False,benign
12feinst.pdf,19981,11,False,0,0,0,False,False,0,False,False,False,6.958422151109024,0,0,False,0,0,0,False,benign
binsmth.pdf,27744,1,False,1,0,0,False,False,0,False,False,False,7.955508652325094,0,0,False,0,0,0,False,benign
p4--2000.pdf,138740,16,False,4,0,0,False,False,0,False,False,False,7.772377829505586,0,0,False,0,0,0,False,benign
96ff6af8d8cee463516b0e661cf14b007f8ae613,6862,2,False,0,0,0,False,False,0,False,False,False,7.507135449517738,0,0,False,0,0,0,False,malicious
72fr30039.pdf,72069,4,False,0,0,0,False,False,0,False,False,False,7.669916225244121,0,0,False,0,0,0,False,benign
ccc7136044b8c47b746bf671507343d6f9e2d7b0,4536,1,False,0,0,0,False,False,0,False,False,False,7.563710524676371,0,0,False,0,0,0,False,malicious
ir-09-84_english.pdf,52148,1,False,1,0,0,False,False,0,False,False,False,7.724914671466991,0,0,False,0,0,0,False,benign
n-05-47.pdf,19358,5,False,0,0,0,False,False,0,False,False,False,6.719373400892058,0,0,False,0,0,0,False,benign
artechmed.pdf,107844,1,False,34,0,0,False,False,0,False,False,False,7.819965162936126,0,0,False,0,0,0,False,benign
092005-lore.pdf,299705,1,False,2,0,0,False,False,0,False,False,False,7.935962862823866,0,0,False,0,0,0,False,benign
n-12-04.pdf,26691,8,False,0,0,0,False,False,0,False,False,False,7.030493651206714,0,0,False,0,0,0,False,benign
claswell.pdf,69316,1,False,1,0,0,False,False,0,False,False,False,7.819558584498199,0,0,False,0,0,0,False,benign
ibsarl-pia.pdf,42564,5,False,0,0,0,False,False,0,False,False,False,7.103251597749611,0,0,False,0,0,0,False,benign
cobra2_di.pdf,26284,1,False,1,0,0,False,False,0,False,False,False,7.943083408160789,0,0,False,0,0,0,False,benign
a7b8bd3f225e43985ddf838721720c7a01f7bac9,15021,0,False,0,0,0,False,False,0,False,False,False,6.721385829316113,0,0,False,0,0,0,False,malicious
construc.pdf,92666,2,False,2,0,0,False,False,0,False,False,False,7.542791162048019,0,0,False,0,0,0,False,benign
blinkcom.pdf,26160,1,False,1,0,0,False,False,0,False,False,False,7.943838439807326,0,0,False,0,0,0,False,benign
7f410d61edc8b7e7543ce5448d59884add3508b8,3105,0,False,0,0,0,False,False,0,False,False,False,7.748176328949317,0,0,False,0,0,0,False,malicious
i720cs.pdf,165321,7,False,0,0,0,False,False,0,False,False,False,7.774611997773956,0,0,False,0,0,0,False,benign
rp-08-60.pdf,28970,7,False,0,0,0,False,False,0,False,False,False,7.041363680641458,0,0,False,0,0,0,False,benign
09fallbulfodcorp.pdf,316414,28,False,11,0,0,False,False,0,False,False,False,7.805577407528937,0,0,False,0,0,0,False,benign
4fca56eecb9a43fdc4574d0b045626cfc7948957,3483,1,False,0,0,0,False,False,0,False,False,False,7.1612063598198725,0,0,False,0,0,0,False,malicious
n-02-69.pdf,115584,7,False,0,0,0,False,False,0,False,False,False,7.647876388922552,0,0,False,0,0,0,False,benign
e3c3f619a754e58632c94390bc492df97cf09c84,5729,1,False,0,0,0,False,False,0,False,False,False,7.41794471612698,0,0,False,0,0,0,False,malicious
rp-07-49.pdf,14847,4,False,0,0,0,False,False,0,False,False,False,6.841712505006633,0,0,False,0,0,0,False,benign
capitol_hill.pdf,106930,1,False,1,0,0,False,False,0,False,False,False,7.682574331787045,0,0,False,0,0,0,False,benign
06itcorptaxsnap.pdf,253167,1,False,1,0,0,False,False,0,False,False,False,7.366460434197811,0,0,False,0,0,0,False,benign
amgret1.pdf,22654,1,False,1,0,0,False,False,0,False,False,False,7.783052540814515,0,0,False,0,0,0,False,benign
rr-05-46.pdf,28360,12,False,0,0,0,False,False,0,False,False,False,7.302329977385101,0,0,False,0,0,0,False,benign
rr-03-30.pdf,115840,8,False,0,0,0,False,False,0,False,False,False,7.079509460497023,0,0,False,0,0,0,False,benign
p4591vn.pdf,363889,2,False,5,0,0,False,False,0,False,False,False,7.340295743043943,0,0,False,0,0,0,False,benign
cableone.pdf,26099,1,False,1,0,0,False,False,0,False,False,False,7.938166535368265,0,0,False,0,0,0,False,benign
74fr34286.pdf,65735,5,False,0,0,0,False,False,0,False,False,False,7.671198119587278,0,0,False,0,0,0,False,benign
b01be494ac00843796cb200caf91e7ab2e997c34,6674,1,False,0,0,0,False,False,0,False,False,False,6.034373151970776,0,0,False,0,0,0,False,malicious
92appk.pdf,73460,2,False,0,0,0,False,False,0,False,False,False,7.89507437603365,0,0,False,0,0,0,False,benign
n-02-37.pdf,64053,4,False,0,0,0,False,False,0,False,False,False,7.641746539104098,0,0,False,0,0,0,False,benign
rr99-44.pdf,18602,8,False,0,0,0,False,False,0,False,False,False,7.691677876538639,0,0,False,0,0,0,False,benign
f1040esn_accessible.pdf,226801,9,False,2,0,0,False,False,0,False,False,False,7.601693442409223,0,0,False,0,0,0,False,benign
63fr67703.pdf,20861,2,False,0,0,0,False,False,0,False,False,False,6.323823600754007,0,0,False,0,0,0,False,benign
64367c586f2fbc92df64ef405770d72f83d5ad25,15047,0,False,0,0,0,False,False,0,False,False,False,6.719432097903396,0,0,False,0,0,0,False,malicious
conndatanet.pdf,78476,1,False,7,0,0,False,False,0,False,False,False,7.859245699749541,0,0,False,0,0,0,False,benign
f990sr.pdf,294418,5,False,0,0,0,False,False,0,False,False,False,7.021760360013111,0,0,False,0,0,0,False,benign
bamadvsv.pdf,87399,1,False,1,0,0,False,False,0,False,False,False,7.872195288293494,0,0,False,0,0,0,False,benign
rr-01-48.pdf,28554,16,False,0,0,0,False,False,0,False,False,False,7.298310008990717,0,0,False,0,0,0,False,benign
carnallcorp.pdf,86995,1,False,1,0,0,False,False,0,False,False,False,7.870573867356408,0,0,False,0,0,0,False,benign
atg.pdf,168373,7,False,7,0,0,False,False,0,False,False,False,7.979269797842639,0,0,False,0,0,0,False,benign
cignlglc.pdf,27264,1,False,1,0,0,False,False,0,False,False,False,7.935040447930011,0,0,False,0,0,0,False,benign
china_us_article_19_final_tax_media_drop_3_1_1.pdf,34974,2,False,0,0,0,False,False,0,False,False,False,5.972716832218628,0,0,False,0,0,0,False,benign
f4563.pdf,105049,2,False,0,0,0,False,False,0,False,False,False,7.15721251860231,0,0,False,0,0,0,False,benign
n-06-09.pdf,40359,14,False,0,0,0,False,False,0,False,False,False,7.242547304236481,0,0,False,0,0,0,False,benign
8e3cd60efddbfc5ad617a731e35dff21adf4b99a,38660,1,False,0,0,0,False,False,0,False,False,False,3.485998844930551,5,0,False,0,0,0,False,malicious
f8888--2010.pdf,187090,4,False,0,0,0,False,False,0,False,False,False,7.625772530504499,0,0,False,0,0,0,False,benign
capital_univ.pdf,113537,1,False,1,0,0,False,False,0,False,False,False,7.864037922239391,0,0,False,0,0,0,False,benign
65fr48913.pdf,126458,2,False,0,0,0,False,False,0,False,False,False,7.96933534971558,0,0,False,0,0,0,False,benign
65fr64622.pdf,126704,2,False,0,0,0,False,False,0,False,False,False,7.970293030595589,0,0,False,0,0,0,False,benign
75fr43825.pdf,109337,15,False,0,0,0,False,False,0,False,False,False,7.851808346644402,0,0,False,0,0,0,False,benign
rr-03-55.pdf,56606,4,False,0,0,0,False,False,0,False,False,False,7.915908886865022,0,0,False,0,0,0,False,benign
f1120pc_accessible.pdf,285208,8,False,0,0,0,False,False,0,False,False,False,7.848010545776541,0,0,False,0,0,0,False,benign
70fr38022-3.pdf,60484,2,False,0,0,0,False,False,0,False,False,False,7.590504247332143,0,0,False,0,0,0,False,benign
bay9inc.pdf,27389,1,False,1,0,0,False,False,0,False,False,False,7.948374678418569,0,0,False,0,0,0,False,benign
activebook.pdf,97708,1,False,17,0,0,False,False,0,False,False,False,7.871175611397302,0,0,False,0,0,0,False,benign
rp-08-20.pdf,20449,5,False,0,0,0,False,False,0,False,False,False,6.60107311793747,0,0,False,0,0,0,False,benign
benetracker_inc.pdf,167588,1,False,1,0,0,False,False,0,False,False,False,7.815166258104499,0,0,False,0,0,0,False,benign
p3376.pdf,114974,3,False,0,0,0,False,False,0,False,False,False,7.928772085208463,0,0,False,0,0,0,False,benign
f1099int_11.pdf,44369,6,False,0,0,0,False,False,0,False,False,False,7.742008368706057,0,0,False,0,0,0,False,benign
broolaw.pdf,140274,1,False,33,0,0,False,False,0,False,False,False,7.897900299915518,0,0,False,0,0,0,False,benign
n-01-69.pdf,10984,3,False,0,0,0,False,False,0,False,False,False,7.258735127900001,0,0,False,0,0,0,False,benign
f8832.pdf,132830,7,False,0,0,0,False,False,0,False,False,False,7.570499872032464,0,0,False,0,0,0,False,benign
037ac13c6588fbbbdbd7c7cbbf06257ade9c6cf9,14963,0,False,0,0,0,False,False,0,False,False,False,6.725198442758813,0,0,False,0,0,0,False,malicious
118067b048b2b028bbc66af8a04d5794a9a20aff,4103,1,False,0,0,0,False,False,0,False,False,False,7.481722913147536,0,0,False,0,0,0,False,malicious
amhrtasn.pdf,31339,1,False,1,0,0,False,False,0,False,False,False,7.950454866756715,0,0,False,0,0,0,False,benign
e3b642e08b1bad76ac38ba813e9c38d5a4c0cbea,56006,1,False,2,0,0,False,False,0,False,False,False,7.543952358054229,0,0,False,0,0,0,False,malicious
aprilwil.pdf,24300,1,False,1,0,0,False,False,0,False,False,False,7.609405641975719,0,0,False,0,0,0,False,benign
american_golf.pdf,209502,1,False,1,0,0,False,False,0,False,False,False,7.817889792069236,0,0,False,0,0,0,False,benign
fe32f0105cdcd3267d75d24f583ccc6f0d415b3c,6221,7,False,0,0,0,False,False,0,False,False,False,7.629799653999234,0,0,False,0,0,0,False,malicious
2022b4337561a816f9da1eb981a45fcbf68796ef,7618,1,False,0,0,0,False,False,0,False,False,False,6.000674856827962,0,0,False,0,0,0,False,malicious
ar-1885.pdf,274144,7,False,7,0,0,False,False,0,False,False,False,7.979296583402147,0,0,False,0,0,0,False,benign
rp-11-24.pdf,40073,12,False,0,0,0,False,False,0,False,False,False,7.498426565823856,0,0,False,0,0,0,False,benign
e79703bc71fad266a2c13c457b2c05112375bc35,3068,1,False,0,0,0,False,False,0,False,False,False,7.826899370724623,0,0,False,0,0,0,False,malicious
americsafety.pdf,74385,1,False,5,0,0,False,False,0,False,False,False,7.853431345993683,0,0,False,0,0,0,False,benign
f13656.pdf,74975,4,False,0,0,0,False,False,0,False,False,False,5.711076043771525,0,0,False,0,0,0,False,benign
climate_protect.pdf,189991,1,False,1,0,0,False,False,0,False,False,False,7.836497497416864,0,0,False,0,0,0,False,benign
i941pr.pdf,233339,10,False,0,0,0,False,False,0,False,False,False,7.789916898098186,0,0,False,0,0,0,False,benign
9ecc56c2962da2fb8cad99bc081de010b0f4cd88,14778,1,False,0,0,0,False,False,0,False,False,False,7.962907431845986,0,0,False,0,0,0,False,malicious
bostncol.pdf,24551,1,False,1,0,0,False,False,0,False,False,False,7.929003724205057,0,0,False,0,0,0,False,benign
rr-05-20.pdf,18080,6,False,0,0,0,False,False,0,False,False,False,7.143506745098545,0,0,False,0,0,0,False,benign
i940.pdf,239246,13,False,0,0,0,False,False,0,False,False,False,7.656429822568813,0,0,False,0,0,0,False,benign
broadbca.pdf,90917,1,False,20,0,0,False,False,0,False,False,False,7.845881261849913,0,0,False,0,0,0,False,benign
c4d4fc7d8a69f74856d64809f596e387af20649e,7522,1,False,0,0,0,False,False,0,False,False,False,7.446412507981313,0,0,False,0,0,0,False,malicious
n-06-05.pdf,24305,7,False,0,0,0,False,False,0,False,False,False,7.174457266621566,0,0,False,0,0,0,False,benign
charlie_boxer.pdf,98870,1,False,1,0,0,False,False,0,False,False,False,7.898911956157598,0,0,False,0,0,0,False,benign
n-09-29.pdf,30272,12,False,0,0,0,False,False,0,False,False,False,7.299955476073352,0,0,False,0,0,0,False,benign
irb04-09.pdf,267359,27,False,2,0,0,False,False,0,False,False,False,7.825676735109834,0,0,False,0,0,0,False,benign
3cbc2656d80d4d60daae58303ba3b1a5dcf55837,14981,0,False,0,0,0,False,False,0,False,False,False,6.724611577511827,0,0,False,0,0,0,False,malicious
n-07-09.pdf,30148,13,False,0,0,0,False,False,0,False,False,False,7.3002165262824,0,0,False,0,0,0,False,benign
n-07-98.pdf,17391,8,False,0,0,0,False,False,0,False,False,False,6.774804967803821,0,0,False,0,0,0,False,benign
136d88628cd78367105835952af0019c7e0689dc,8022,1,False,0,0,0,False,False,0,False,False,False,7.781682011518784,0,0,False,0,0,0,False,malicious
103001f.pdf,26237,3,False,0,0,0,False,False,0,False,False,False,6.668953362751424,0,0,False,0,0,0,False,benign
chasradp.pdf,26701,2,False,2,0,0,False,False,0,False,False,False,7.744834689921173,0,0,False,0,0,0,False,benign
Polish_CNAstatement.pdf,181488,1,False,0,0,0,False,False,0,False,False,False,7.910601045524837,0,0,False,0,0,0,False,benign
bitluhol.pdf,55212,1,False,1,0,0,False,False,0,False,False,False,7.622284884319186,0,0,False,0,0,0,False,benign
f1099g_accessible.pdf,127918,6,False,0,0,0,False,False,0,False,False,False,7.801416133821457,0,0,False,0,0,0,False,benign
n-08-107.pdf,149626,14,False,0,0,0,False,False,0,False,False,False,6.486794664982398,0,0,False,0,0,0,False,benign
bowntcbr.pdf,21884,1,False,1,0,0,False,False,0,False,False,False,7.929345450518731,0,0,False,0,0,0,False,benign
f4506t--2012.pdf,85393,2,False,0,0,0,False,False,0,False,False,False,7.645614527990925,0,0,False,0,0,0,False,benign
rp-05-68.pdf,20777,8,False,0,0,0,False,False,0,False,False,False,7.229015285906308,0,0,False,0,0,0,False,benign
rp-04-21.pdf,48336,3,False,0,0,0,False,False,0,False,False,False,7.928628877316419,0,0,False,0,0,0,False,benign
burleent.pdf,89083,1,False,1,0,0,False,False,0,False,False,False,7.898342904926066,0,0,False,0,0,0,False,benign
f5884b_accessible.pdf,196461,3,False,0,0,0,False,False,0,False,False,False,7.888929385408805,0,0,False,0,0,0,False,benign
f1127.pdf,80733,4,False,0,0,0,False,False,0,False,False,False,7.137331331212945,0,0,False,0,0,0,False,benign
a-05-37.pdf,26229,3,False,0,0,0,False,False,0,False,False,False,7.174148098444864,0,0,False,0,0,0,False,benign
n-03-58.pdf,44910,1,False,0,0,0,False,False,0,False,False,False,7.932084389374855,0,0,False,0,0,0,False,benign
41313c2708aeda678d85fb8b1691400cdc9140a7,15025,0,False,0,0,0,False,False,0,False,False,False,6.720458256471492,0,0,False,0,0,0,False,malicious
6903465e9facdb368ccbce130d7439eadf79281c,5080,1,False,0,0,0,False,False,0,False,False,False,6.302930709850543,0,0,False,0,0,0,False,malicious
2a3f3066bea7f43d37c0d402c15a0cf0b082ef26,14917,1,False,0,0,0,False,False,0,False,False,False,5.996592074485157,0,0,False,0,0,0,False,malicious
884742a862b5f7111f9af7ed8fc78ba39d1f1ad6,2499,1,False,0,0,0,False,False,0,False,False,False,7.448686476634072,0,0,False,0,0,0,False,malicious
fw12.pdf,139594,4,False,0,0,0,False,False,0,False,False,False,7.647029900748609,0,0,False,0,0,0,False,benign
8b0b4510021210b54c16507606a72c28923c0e25,35444,4,False,4,0,0,False,False,0,False,False,False,7.916266336815017,0,0,False,0,0,0,False,malicious
f8879c.pdf,82616,2,False,0,0,0,False,False,0,False,False,False,6.445609956837711,0,0,False,0,0,0,False,benign
n-06-6.pdf,55633,4,False,0,0,0,False,False,0,False,False,False,7.773732710410545,0,0,False,0,0,0,False,benign
amiestre.pdf,78570,1,False,1,0,0,False,False,0,False,False,False,7.815268644563282,0,0,False,0,0,0,False,benign
aurorau.pdf,25312,1,False,1,0,0,False,False,0,False,False,False,7.935373769025926,0,0,False,0,0,0,False,benign
70a1390426983513bf004f2a02f2ecffa299d9da,1912,1,False,0,0,0,False,False,0,False,False,False,7.763246504008034,0,0,False,0,0,0,False,malicious
fw8ben--dft.pdf,97149,2,False,0,0,0,False,False,0,False,False,False,7.601667660835744,0,0,False,0,0,0,False,benign
rp2011_15.pdf,90179,2,False,0,0,0,False,False,0,False,False,False,7.420044553251852,0,0,False,0,0,0,False,benign
avoncosmetic.pdf,92210,1,False,31,0,0,False,False,0,False,False,False,7.816349027439431,0,0,False,0,0,0,False,benign
21hoofnagle.pdf,17669,2,False,0,0,0,False,False,0,False,False,False,6.517586254489089,0,0,False,0,0,0,False,benign
i3520a.pdf,163553,6,False,0,0,0,False,False,0,False,False,False,7.759074237993653,0,0,False,0,0,0,False,benign
cedcomllc.pdf,73225,1,False,1,0,0,False,False,0,False,False,False,7.794286157764411,0,0,False,0,0,0,False,benign
n-01-79.pdf,11055,3,False,0,0,0,False,False,0,False,False,False,7.268579229104629,0,0,False,0,0,0,False,benign
114701f.pdf,40239,6,False,0,0,0,False,False,0,False,False,False,7.417088725447007,0,0,False,0,0,0,False,benign
5c984a093247fe6c4e09dff693f7583da3a6ecd4,9441,1,False,0,0,0,False,False,0,False,False,False,3.472306869349211,2,0,False,0,0,0,False,malicious
bittornt.pdf,87167,1,False,1,0,0,False,False,0,False,False,False,7.844267478715594,0,0,False,0,0,0,False,benign
823241e1c00b74c9ae10f47cf8db45157ef53115,14983,0,False,0,0,0,False,False,0,False,False,False,6.7259193420305206,0,0,False,0,0,0,False,malicious
cp53_vietnamese.pdf,97108,1,False,1,0,0,False,False,0,False,False,False,7.856463984095709,0,0,False,0,0,0,False,benign
bayshore_software.pdf,232413,1,False,1,0,0,False,False,0,False,False,False,7.75400260433598,0,0,False,0,0,0,False,benign
07eocharteobull.pdf,150114,16,False,0,0,0,False,False,0,False,False,False,7.8270814984071135,0,0,False,0,0,0,False,benign
a-02-36.pdf,60892,1,False,0,0,0,False,False,0,False,False,False,7.774280767808901,0,0,False,0,0,0,False,benign
8b6a846abaa609b24b3a547300f7c282e2fdd93e,5912,1,False,0,0,0,False,False,0,False,False,False,7.774082208615222,0,0,False,0,0,0,False,malicious
2d559e6a4966bdb9a5b47eaa5d876b232482cd86,10694,1,False,0,0,0,False,False,0,False,False,False,4.1745899436922205,2,0,False,0,0,0,False,malicious
f8849s2.pdf,228837,5,False,0,0,0,False,False,0,False,False,False,7.693559657041032,0,0,False,0,0,0,False,benign
8b4aa3b0a245e96b139f683d0fe04f6b2c2416f8,78240,1,False,0,0,0,False,False,0,False,False,False,2.790192331289617,0,0,False,0,0,0,False,malicious
n-07-30.pdf,25870,13,False,0,0,0,False,False,0,False,False,False,7.230309978079445,0,0,False,0,0,0,False,benign
2003-2004_pgp.pdf,162436,39,False,1,0,0,False,False,0,False,False,False,7.725926521685919,0,0,False,0,0,0,False,benign
f5712a_accessible.pdf,82990,2,False,0,0,0,False,False,0,False,False,False,6.457028107115532,0,0,False,0,0,0,False,benign
375452cb3bc1694ab64414ebdd92372b04199183,7598,1,False,0,0,0,False,False,0,False,False,False,5.6022459329416,0,0,False,0,0,0,False,malicious
70fr43364.pdf,77570,5,False,0,0,0,False,False,0,False,False,False,7.659308560323678,0,0,False,0,0,0,False,benign
cincbell.pdf,60945,2,False,2,0,0,False,False,0,False,False,False,7.978992519516058,0,0,False,0,0,0,False,benign
avidtech.pdf,85999,1,False,1,0,0,False,False,0,False,False,False,7.864145617597797,0,0,False,0,0,0,False,benign
altly_inc.pdf,102284,1,False,1,0,0,False,False,0,False,False,False,7.8092876364009856,0,0,False,0,0,0,False,benign
71b0536bfa3b01a80192e2a7a1bf6014256682b8,7841,1,False,0,0,0,False,False,0,False,False,False,4.546197980518344,0,0,False,0,0,0,False,malicious
e0dfad1bde9a89fe95ab1d712b3f852a88508de9,12529,1,False,0,0,0,False,False,0,False,False,False,4.408687948656462,0,0,False,0,0,0,False,malicious
clearvista.pdf,140636,1,False,1,0,0,False,False,0,False,False,False,7.945542927852156,0,0,False,0,0,0,False,benign
192e87269be2e9fcf4ffef88e63e5c19a661802f,6823,1,False,0,0,0,False,False,0,False,False,False,5.394270238295148,0,0,False,0,0,0,False,malicious
rr-11-22.pdf,21623,4,False,0,0,0,False,False,0,False,False,False,7.20297360979549,0,0,False,0,0,0,False,benign
2d67bccbc1c23287521e795412b6a6f47f1b631f,14961,0,False,0,0,0,False,False,0,False,False,False,6.725396972552312,0,0,False,0,0,0,False,malicious
cavalier.pdf,85363,1,False,1,0,0,False,False,0,False,False,False,7.844931431739593,0,0,False,0,0,0,False,benign
